100 	
60	67
1	6	4	3611	6	
1	27	3	929	3	
1	10	1	3192	1	
1	85	2	4746	7	
1	24	1	6296	5	
0	48	9	809	8	
0	10	7	2265	1	
0	18	6	5388	8	
1	74	7	1047	5	
1	58	7	1562	9	
0	11	9	4401	2	
1	83	6	2188	1	
0	1	6	1910	1	
1	16	6	3893	2	
1	22	7	5215	8	
0	41	4	3964	8	
0	33	4	6697	5	
1	60	9	4234	6	
1	67	1	3983	5	
0	44	8	4011	9	
0	90	4	6824	4	
0	60	9	5130	9	
1	26	9	5014	5	
0	53	3	1129	8	
1	25	4	3519	2	
0	12	7	4204	5	
0	14	6	829	2	
0	51	3	5600	9	
1	66	8	6855	5	
0	28	3	3860	7	
0	20	6	7033	8	
0	46	9	48	4	
1	99	4	3841	3	
1	62	6	6807	8	
1	7	8	3750	5	
0	26	2	3276	5	
1	7	8	4574	3	
1	15	6	1940	2	
1	93	2	416	3	
1	33	5	1054	7	
0	98	3	5666	6	
1	71	6	4942	9	
1	12	2	3761	1	
0	41	5	4255	2	
0	91	7	6000	2	
0	18	9	4159	4	
0	66	8	3578	9	
1	10	4	2079	9	
1	35	4	4174	5	
1	78	1	3167	6	
0	92	9	4723	7	
0	59	6	2203	9	
0	62	5	4767	2	
1	26	9	6810	6	
0	24	1	4833	3	
0	79	5	5124	7	
1	52	6	3108	3	
1	11	8	2773	2	
1	87	9	6369	8	
0	12	4	5009	2	
1	83	6	3443	8	
1	46	7	6309	4	
0	27	9	4509	3	
0	92	2	3083	1	
0	77	2	361	6	
0	28	7	3861	4	
0	65	8	3309	7	
1	22	7	4404	8	
0	90	4	42	1	
1	73	3	457	6	
1	23	7	2998	7	
1	39	3	5982	7	
0	65	1	4999	7	
1	13	7	1162	9	
0	78	6	7064	9	
1	60	1	4854	1	
1	14	7	1457	5	
0	87	6	3301	1	
1	29	3	868	1	
0	72	7	5775	4	
0	14	1	6676	3	
0	86	4	5882	5	
1	91	4	1251	2	
0	35	3	1985	1	
1	7	4	2812	9	
0	96	1	3188	6	
0	22	1	959	5	
0	70	8	3716	3	
1	87	3	4017	8	
1	70	6	258	7	
0	10	8	2628	4	
1	23	3	6882	1	
0	51	2	3245	2	
0	14	9	5794	9	
0	96	3	604	4	
1	35	7	2593	3	
0	14	3	859	5	
1	79	2	3527	1	
0	90	8	712	8	
0	42	3	3097	3	
