40 	
23	59
1	5	3	37	2	
0	1	4	331	8	
1	6	7	12	7	
1	3	4	312	7	
0	5	4	80	1	
1	7	7	220	8	
0	4	8	119	4	
1	9	3	115	3	
0	9	1	266	4	
0	3	8	71	7	
0	1	4	309	6	
1	6	7	235	4	
0	2	6	14	1	
0	5	4	126	1	
0	1	5	118	7	
1	1	4	101	2	
1	2	8	269	7	
0	4	3	252	9	
0	6	5	306	8	
1	4	3	159	6	
0	3	4	250	7	
1	6	8	47	1	
1	3	2	346	5	
1	1	7	302	7	
0	7	8	237	3	
1	5	5	290	5	
1	5	4	124	1	
1	1	2	291	6	
0	7	3	28	5	
0	9	8	257	1	
1	6	6	269	6	
1	8	4	290	1	
0	7	7	177	8	
0	7	9	69	4	
0	1	2	280	2	
1	2	5	68	6	
0	6	7	66	7	
1	4	5	8	9	
0	3	4	86	7	
0	3	7	22	4	
