40 	
0	13
0	30	9	2759	6	
0	43	6	1011	9	
1	48	2	130	1	
1	48	1	1959	3	
0	30	7	1274	2	
0	98	7	715	3	
0	10	7	1294	6	
0	89	2	2201	7	
0	73	6	3187	3	
0	10	6	998	7	
0	87	5	3385	6	
1	97	3	214	1	
1	98	5	147	7	
1	83	4	1764	6	
1	63	2	1223	5	
0	63	9	2159	4	
1	58	9	408	9	
0	4	4	2559	7	
1	99	4	189	7	
0	18	2	1286	2	
0	77	2	3131	2	
1	5	1	894	7	
0	97	7	424	5	
1	73	8	2474	9	
1	91	8	617	1	
0	5	9	3342	6	
1	95	1	446	2	
0	94	6	636	6	
1	42	7	317	4	
0	43	2	2938	2	
1	45	9	2687	9	
0	86	9	597	9	
1	78	5	3141	6	
0	9	4	2053	4	
1	90	5	761	9	
1	99	3	3262	6	
1	44	7	1919	5	
1	36	7	3417	5	
1	5	6	1402	7	
0	59	4	2081	4	
