70 	
0	31
0	5	1	43	4	
0	6	7	100	4	
1	7	9	115	4	
0	4	2	178	2	
0	5	5	47	7	
1	8	8	166	3	
1	8	1	154	7	
0	6	5	13	4	
1	1	9	24	5	
0	5	1	15	1	
0	5	1	181	9	
0	9	2	40	4	
1	4	8	114	8	
0	1	2	7	2	
1	5	7	53	8	
0	4	5	170	3	
0	1	4	172	8	
0	1	1	114	6	
1	1	4	111	7	
0	4	3	34	1	
1	3	8	180	9	
0	8	3	30	3	
1	7	4	154	3	
1	5	1	132	1	
1	6	2	169	6	
1	3	5	120	9	
0	7	5	28	7	
1	2	9	162	7	
0	9	3	146	1	
0	9	6	127	2	
1	9	7	163	9	
0	8	2	156	9	
1	8	4	47	4	
1	2	9	102	6	
1	1	4	172	6	
1	7	9	52	1	
1	4	4	55	6	
1	8	7	153	7	
1	8	9	52	6	
1	9	8	34	2	
0	8	5	63	3	
0	1	5	172	6	
0	7	2	73	3	
1	8	3	0	4	
0	6	5	81	9	
0	8	1	9	5	
1	7	4	141	4	
1	7	7	150	1	
0	6	7	184	7	
0	4	5	99	7	
1	4	4	45	7	
1	8	3	64	7	
1	2	7	185	6	
1	2	4	113	7	
0	7	3	164	8	
1	9	2	7	4	
0	6	2	34	4	
1	9	5	154	5	
0	7	2	131	5	
1	2	4	105	4	
0	2	8	121	2	
1	4	7	178	1	
0	9	6	32	5	
0	1	5	143	6	
0	7	6	162	9	
0	8	8	85	1	
0	1	9	170	8	
1	3	4	2	8	
0	8	8	115	9	
0	7	2	144	4	
