80 	
38	60
1	27	5	2352	7	
0	96	8	5002	1	
0	29	3	4813	2	
1	74	7	3903	5	
1	62	6	4887	5	
0	10	2	3394	3	
0	34	6	1018	8	
1	88	7	4576	9	
1	19	8	1566	9	
1	65	7	5884	8	
1	3	8	3681	3	
0	60	1	3317	8	
1	44	4	939	3	
0	91	4	5846	7	
1	69	9	497	7	
0	60	7	1639	5	
1	29	3	82	8	
0	40	8	375	5	
0	76	7	279	8	
1	29	9	2093	4	
1	3	1	3033	8	
0	14	2	3042	5	
0	67	1	5368	6	
0	30	2	990	3	
1	52	9	3509	6	
1	72	7	4889	8	
0	59	7	246	9	
1	63	5	2920	2	
1	71	3	4136	5	
0	8	1	2905	6	
1	13	5	1170	5	
0	98	7	2082	7	
1	46	4	5223	9	
1	30	7	2953	7	
0	51	5	3599	8	
0	57	2	3517	6	
0	94	6	4095	5	
1	72	9	2896	3	
1	36	8	4036	5	
1	12	3	2435	7	
0	68	8	1255	5	
0	52	4	5316	4	
0	74	1	4516	9	
0	19	9	4775	5	
1	17	3	1469	7	
0	91	1	30	2	
1	41	6	1718	4	
0	77	8	742	4	
0	25	7	1919	3	
1	41	7	622	3	
1	99	7	5145	2	
1	6	1	3636	5	
0	56	2	438	9	
1	1	3	1411	2	
0	20	7	1741	4	
0	31	1	1970	2	
1	76	1	4316	1	
0	94	7	2552	4	
0	48	8	5518	2	
0	8	1	3490	4	
0	85	5	2309	9	
1	84	6	3740	8	
1	53	6	4089	2	
1	29	2	4669	4	
0	66	7	5434	1	
0	74	4	5329	3	
0	88	1	1553	7	
1	61	6	1064	2	
1	69	3	3078	6	
0	12	8	5583	3	
1	99	8	2357	2	
1	77	7	3179	7	
0	8	8	1438	3	
1	11	3	871	7	
0	19	9	1224	5	
0	98	9	4229	7	
0	21	3	1380	7	
0	17	7	1791	3	
1	71	1	1502	2	
0	17	7	145	7	
