90 	
1	18
0	9	9	139	9	
0	5	1	80	2	
1	5	9	63	8	
0	4	4	168	1	
0	7	5	6	1	
0	2	4	139	5	
0	1	5	20	5	
0	7	9	220	2	
0	2	9	143	7	
0	5	7	173	9	
0	4	9	147	3	
0	9	9	202	7	
1	3	2	194	7	
1	4	3	15	6	
1	5	6	102	8	
1	1	1	211	7	
1	4	2	166	5	
1	3	6	60	5	
0	4	5	178	9	
0	4	7	4	3	
1	6	2	8	5	
1	4	4	170	5	
1	9	4	102	1	
1	7	4	210	6	
1	6	5	25	9	
1	3	4	213	1	
0	2	9	44	1	
1	6	6	148	4	
1	5	8	31	4	
0	8	3	157	5	
0	7	9	23	5	
0	1	7	134	8	
1	3	1	18	5	
1	3	6	53	9	
0	6	2	126	3	
0	5	1	217	2	
0	9	5	137	3	
1	9	4	11	7	
0	8	1	73	3	
1	1	3	18	6	
1	8	3	181	7	
1	6	9	57	5	
1	5	3	213	7	
0	2	1	45	2	
0	4	7	146	7	
1	3	3	115	4	
1	4	6	157	2	
0	1	8	209	6	
1	9	2	218	8	
0	3	7	148	5	
0	4	4	66	9	
0	5	8	48	4	
1	9	4	221	5	
0	8	6	223	2	
1	5	8	229	9	
0	9	4	55	8	
0	3	7	80	6	
1	6	1	37	6	
0	1	5	215	9	
1	2	1	176	2	
0	7	2	194	5	
0	4	9	141	7	
1	9	8	150	6	
1	8	8	176	2	
1	5	4	49	1	
1	4	2	154	3	
0	6	4	9	6	
0	1	4	171	9	
1	7	9	113	2	
1	8	8	12	8	
1	2	3	75	4	
0	9	2	162	8	
0	8	9	64	4	
0	3	4	139	5	
1	2	8	35	5	
0	3	4	33	9	
1	9	8	147	1	
1	6	1	156	6	
0	8	5	210	6	
1	3	8	75	5	
1	6	1	183	3	
0	4	6	213	4	
1	3	5	3	3	
1	7	7	196	8	
1	4	3	13	2	
0	8	4	211	4	
0	6	2	100	8	
1	2	7	224	4	
1	9	9	180	1	
1	7	8	218	9	
