50 	
76	83
0	17	9	776	5	
0	29	9	208	6	
0	5	6	915	5	
1	60	9	372	7	
1	27	7	437	9	
0	27	2	465	8	
1	1	8	350	7	
0	97	5	839	2	
1	73	2	226	4	
0	50	6	785	9	
1	58	9	11	7	
1	96	2	889	7	
0	6	2	962	8	
0	10	2	130	5	
0	18	2	782	6	
0	69	8	612	1	
1	58	3	352	1	
1	98	3	205	7	
0	79	7	849	3	
0	17	6	851	6	
1	46	5	496	4	
1	23	9	759	2	
0	4	6	1000	5	
0	86	1	271	3	
0	29	1	995	7	
1	64	4	589	1	
0	6	6	99	5	
0	91	6	136	3	
0	14	1	661	6	
1	18	7	865	5	
0	31	7	931	7	
0	55	1	259	5	
0	16	1	287	2	
0	12	1	410	3	
1	87	1	440	1	
1	26	1	453	5	
1	8	6	6	5	
1	42	5	470	7	
1	25	6	180	7	
1	98	3	29	3	
0	35	8	594	6	
0	31	1	537	2	
0	43	7	978	6	
0	9	3	73	9	
0	22	5	239	4	
0	53	5	349	8	
1	14	9	561	2	
0	23	2	62	7	
0	93	9	969	6	
1	19	6	731	8	
