40 	
78	79
1	2	6	354	5	
0	3	6	202	4	
1	2	9	25	3	
0	7	5	186	4	
0	8	2	153	8	
1	9	7	38	4	
0	1	4	67	1	
0	7	2	263	2	
1	2	7	174	3	
1	9	4	182	1	
0	4	9	375	6	
1	9	1	306	7	
1	4	6	176	8	
0	6	7	180	7	
0	4	2	37	1	
0	1	5	88	7	
0	1	8	188	8	
0	7	8	184	6	
0	3	1	40	5	
1	2	1	370	2	
0	8	6	125	6	
1	6	6	280	5	
1	5	2	129	3	
0	7	9	80	7	
0	2	4	68	4	
1	1	4	204	9	
0	4	8	254	3	
1	6	9	34	8	
0	3	3	188	9	
0	3	3	193	6	
0	6	9	273	7	
0	7	2	83	7	
0	5	9	141	1	
0	7	5	98	4	
0	6	3	292	5	
0	8	4	315	2	
0	5	7	251	4	
0	5	9	346	5	
1	1	8	155	3	
0	8	3	60	3	
