60 	
24	40
0	21	3	676	4	
0	70	1	689	5	
1	63	4	58	8	
1	64	6	269	4	
0	44	9	880	5	
0	40	1	1067	7	
0	51	3	946	7	
1	49	3	188	3	
1	17	7	1176	4	
0	11	8	348	1	
0	35	1	1272	5	
0	11	1	1318	3	
0	82	5	996	5	
1	74	3	331	9	
0	21	9	780	9	
0	31	6	1075	2	
1	58	9	26	8	
0	32	4	1225	3	
1	2	9	641	1	
0	96	3	1451	6	
0	29	4	1185	5	
0	48	3	304	3	
1	75	3	282	8	
0	91	2	622	1	
1	49	7	1421	3	
0	87	4	1202	1	
1	15	2	1121	4	
1	35	1	447	1	
1	26	2	185	5	
1	92	6	657	9	
1	44	3	789	2	
0	64	3	242	2	
1	41	1	1165	6	
1	67	2	1306	1	
1	49	3	832	3	
0	64	6	304	5	
1	71	3	1470	5	
1	51	6	510	6	
1	63	7	152	6	
0	37	5	160	1	
1	56	4	1343	4	
0	52	6	708	7	
1	50	7	395	4	
0	97	1	504	6	
0	89	2	854	1	
0	95	4	188	2	
0	29	8	990	3	
0	21	5	1107	9	
1	82	9	1423	4	
1	95	4	307	9	
1	72	4	1059	7	
1	1	9	220	9	
1	66	1	569	4	
0	75	6	199	3	
0	20	9	642	3	
0	53	5	298	8	
0	74	9	1493	8	
0	53	2	1306	8	
1	11	1	694	3	
0	22	4	1276	6	
