70 	
12	15
0	4	9	398	1	
1	1	5	203	4	
0	7	1	142	5	
0	7	1	223	9	
0	1	7	130	6	
0	8	6	486	6	
0	1	2	35	8	
0	3	1	300	7	
0	5	3	314	3	
1	2	8	32	4	
1	3	9	352	3	
0	3	5	4	2	
0	3	5	256	9	
0	7	6	375	2	
0	2	6	354	7	
1	9	9	398	8	
0	1	2	175	9	
0	5	4	105	8	
0	8	2	56	2	
1	4	5	166	6	
1	8	2	257	8	
0	4	1	406	1	
1	6	3	234	6	
1	3	1	92	5	
1	9	7	66	8	
1	2	9	33	6	
1	8	7	358	9	
1	3	8	68	5	
0	3	9	400	4	
0	3	7	373	1	
0	6	7	109	8	
1	1	6	341	9	
0	2	8	20	3	
0	8	4	446	1	
0	8	4	34	1	
1	3	3	477	8	
0	8	2	143	3	
1	4	8	4	7	
0	4	9	241	8	
0	6	2	231	3	
0	8	2	406	7	
1	9	8	271	5	
1	2	8	339	8	
1	7	3	268	3	
1	3	6	490	3	
0	5	7	420	8	
0	9	8	214	1	
0	6	7	369	5	
1	4	1	409	5	
0	2	6	185	1	
0	3	4	278	3	
1	2	4	5	7	
1	3	8	486	4	
0	4	7	385	3	
1	1	3	494	3	
1	8	8	204	8	
0	9	8	67	5	
1	3	9	370	5	
0	3	6	481	1	
1	7	8	11	2	
0	9	4	242	8	
1	8	9	406	7	
1	4	8	399	1	
0	1	5	118	2	
0	5	5	24	2	
1	2	3	377	3	
0	3	5	244	6	
1	7	9	51	1	
1	3	5	178	6	
0	7	6	347	4	
