80 	
29	92
0	89	3	995	1	
1	87	5	749	7	
1	27	5	3673	6	
1	49	2	884	6	
0	3	2	1150	5	
0	96	6	2638	2	
0	36	4	315	2	
1	38	4	3634	1	
0	79	7	767	7	
0	58	1	289	8	
0	16	4	4920	3	
0	4	3	819	6	
1	84	3	4157	4	
0	2	6	97	3	
1	46	3	1406	1	
0	43	7	4713	3	
1	59	1	2918	7	
1	35	7	259	1	
0	52	2	2431	5	
1	65	4	5236	4	
0	73	2	2339	8	
0	24	2	5092	2	
1	68	1	349	4	
0	47	1	4444	9	
1	30	6	5392	7	
0	15	6	5668	8	
1	37	8	1598	6	
1	47	9	4342	7	
1	2	4	5421	9	
1	59	7	2209	8	
0	32	9	2385	7	
1	11	3	2776	3	
0	41	5	2216	2	
0	37	9	1149	3	
1	84	4	1547	4	
1	98	2	4433	7	
0	33	1	3592	3	
0	8	5	5131	6	
0	94	4	552	1	
1	11	7	3642	2	
1	46	8	4917	1	
0	19	4	2227	2	
1	20	2	4657	6	
0	37	5	3873	4	
0	51	9	3453	1	
1	78	2	684	2	
0	19	8	2512	2	
1	82	3	2908	6	
0	44	9	1886	6	
0	28	6	913	7	
0	44	9	2071	8	
1	23	2	1146	7	
1	57	7	4584	5	
0	32	8	3855	9	
1	46	4	4412	7	
0	21	5	2427	6	
1	7	8	3309	2	
0	97	9	5330	1	
1	9	5	988	6	
1	69	6	1262	8	
0	34	9	1836	7	
1	65	4	1394	7	
1	55	1	2218	8	
1	96	4	2338	6	
0	1	2	5383	2	
0	72	2	180	5	
0	59	2	3054	3	
1	84	6	1634	1	
1	8	3	3077	4	
0	27	4	5716	4	
1	99	4	4639	2	
1	34	7	1798	1	
1	82	4	2755	4	
0	99	6	305	3	
0	77	5	3724	7	
1	59	1	3329	3	
0	99	8	2617	4	
0	73	2	2628	9	
0	52	6	4566	6	
0	4	2	196	6	
