40 	
36	43
0	5	8	365	4	
0	4	9	226	5	
0	7	1	235	5	
1	2	2	166	7	
0	9	4	349	8	
0	7	5	367	3	
0	9	3	38	6	
1	9	2	45	3	
0	3	4	34	8	
0	6	4	54	6	
0	4	6	52	2	
0	2	1	216	2	
1	2	6	130	4	
0	1	8	237	4	
1	7	9	197	5	
1	3	9	72	3	
0	9	4	400	3	
1	7	8	275	7	
1	5	6	298	8	
0	4	1	55	7	
0	7	9	261	5	
0	5	9	133	8	
1	8	4	217	8	
1	4	9	308	8	
1	2	4	174	3	
1	9	6	244	6	
0	9	4	148	7	
0	9	5	365	6	
1	6	4	167	7	
1	2	9	342	7	
1	8	2	197	6	
0	7	6	238	7	
0	2	2	5	2	
0	1	5	380	7	
1	4	6	141	9	
0	4	3	298	6	
0	7	6	314	9	
1	1	6	133	3	
0	7	6	94	3	
1	1	9	22	7	
