50 	
0	39
0	27	3	250	1	
1	85	7	768	6	
0	59	8	345	5	
1	23	9	602	3	
0	28	9	614	3	
0	23	6	1087	5	
1	59	7	29	7	
0	79	4	237	2	
1	2	9	177	8	
0	24	3	1134	8	
1	15	9	798	4	
1	32	8	35	9	
0	62	4	250	6	
1	31	8	607	9	
0	7	8	1006	2	
1	83	1	664	3	
1	36	1	622	2	
0	86	5	976	6	
0	81	2	475	3	
0	11	7	455	8	
1	82	3	619	7	
0	21	5	243	9	
1	80	5	248	2	
0	37	3	817	4	
0	39	6	951	6	
0	42	1	630	7	
1	64	4	1186	8	
1	89	4	642	7	
1	45	7	314	3	
0	13	1	670	1	
1	55	9	563	9	
0	9	1	97	8	
0	10	5	455	3	
1	76	4	415	2	
0	61	8	127	4	
0	18	1	924	3	
1	72	6	711	8	
0	15	5	187	6	
1	76	4	109	5	
1	48	8	736	3	
0	34	3	1157	9	
1	94	3	587	8	
0	40	7	69	6	
0	21	5	386	2	
1	93	8	206	6	
1	99	2	807	9	
1	33	7	750	2	
1	64	6	823	6	
1	74	1	996	5	
1	73	6	344	6	
