60 	
7	36
1	15	1	3704	7	
1	29	7	3044	9	
1	76	2	419	4	
0	99	1	5545	3	
1	61	9	5094	4	
1	55	3	3375	8	
1	91	8	3611	9	
1	19	7	4653	9	
1	87	8	4999	4	
1	86	2	1410	8	
1	71	4	1238	8	
1	27	4	855	4	
0	92	4	1295	5	
1	49	5	6126	6	
0	28	8	3998	2	
1	97	2	1732	4	
1	93	5	948	1	
1	42	8	637	9	
0	61	9	30	8	
0	46	5	5956	8	
0	22	3	5175	8	
1	80	9	5968	7	
0	59	5	6020	4	
0	88	7	2850	9	
0	44	9	6055	6	
0	64	4	4584	8	
1	44	7	3101	7	
1	36	4	3683	6	
0	63	3	2458	6	
0	38	7	6298	5	
0	1	1	1783	9	
1	31	5	2173	9	
0	90	4	548	6	
1	79	1	3039	4	
1	87	9	3847	4	
1	70	6	2130	2	
0	82	9	1605	1	
0	60	2	591	6	
1	46	4	3371	3	
1	4	9	5977	5	
0	8	1	2907	2	
0	43	3	1199	1	
0	4	7	3922	9	
1	67	4	3744	3	
1	57	1	3152	4	
0	29	3	1408	7	
1	3	5	3799	5	
1	37	2	5058	4	
0	49	7	4048	9	
1	48	5	2817	5	
1	30	7	2078	3	
0	63	1	6207	9	
1	38	2	862	1	
0	93	6	4142	2	
0	5	9	4981	2	
1	63	5	1597	8	
0	6	9	139	3	
0	75	5	2515	7	
0	82	1	2131	9	
1	38	4	2346	1	
