70 	
0	30
1	74	8	684	1	
1	44	1	68	5	
1	33	7	1336	9	
0	81	3	1423	8	
0	24	7	1017	1	
1	93	9	61	2	
0	41	6	151	5	
1	34	7	1094	3	
0	77	9	1057	3	
1	26	8	1008	2	
1	64	8	1373	7	
1	14	2	349	6	
1	68	5	1178	5	
1	30	9	947	2	
1	8	9	750	6	
0	29	2	476	5	
0	38	9	1387	5	
1	37	9	393	1	
1	88	3	875	2	
1	54	3	776	1	
0	29	1	717	3	
1	51	9	871	1	
1	24	2	539	4	
1	5	8	1128	8	
0	57	8	1541	7	
1	96	3	1366	7	
0	75	4	957	6	
0	28	2	198	9	
0	20	9	970	2	
1	26	3	1301	5	
1	23	3	235	5	
1	33	2	1530	3	
1	83	5	1525	2	
1	79	8	1359	1	
0	61	5	290	1	
0	42	5	1454	7	
0	45	5	661	8	
0	54	3	1419	7	
0	83	4	607	4	
0	58	6	1271	7	
1	84	3	1032	9	
1	74	6	1192	3	
0	67	7	1006	5	
1	53	3	162	2	
0	13	3	1151	2	
1	2	1	407	4	
0	23	6	245	7	
0	72	3	695	1	
0	23	1	1341	6	
0	95	9	639	7	
0	93	4	767	3	
1	50	5	1190	7	
1	54	2	1456	7	
1	64	9	1267	2	
0	3	4	1014	7	
0	33	4	907	3	
1	98	3	1183	9	
0	7	7	846	1	
1	16	7	578	8	
0	2	5	620	7	
1	13	6	195	5	
0	78	8	1215	1	
1	11	9	950	9	
0	14	8	499	3	
0	3	2	538	4	
0	5	6	1198	4	
1	51	2	680	6	
1	18	8	246	3	
1	36	2	132	5	
1	60	3	1531	6	
