50 	
32	42
0	7	1	200	5	
0	6	4	28	2	
0	2	1	85	9	
0	3	5	257	5	
0	3	9	193	2	
0	6	8	123	5	
1	1	4	77	7	
1	4	3	211	5	
1	7	4	204	9	
0	2	7	2	6	
0	6	2	48	8	
0	7	1	102	4	
1	8	2	186	8	
1	7	2	141	3	
1	6	4	193	6	
0	4	6	273	5	
1	8	1	217	3	
0	6	5	126	4	
1	4	2	1	9	
1	7	1	46	1	
1	9	7	187	8	
0	7	1	32	4	
1	8	8	45	8	
1	9	4	124	9	
0	6	2	169	2	
0	7	8	239	2	
0	3	9	8	9	
0	6	3	256	5	
1	8	9	142	6	
1	8	5	105	2	
1	8	8	17	7	
1	6	7	14	3	
0	1	7	218	4	
0	4	3	129	5	
0	8	5	90	2	
0	9	3	195	5	
0	8	4	218	6	
0	3	4	121	8	
0	6	1	92	2	
1	1	7	226	6	
1	2	9	124	6	
1	2	3	223	8	
1	7	5	27	7	
0	3	6	213	7	
0	7	4	158	4	
0	1	1	107	3	
0	8	4	226	3	
0	9	9	1	1	
0	6	4	266	9	
0	8	7	45	9	
