80 	
30	47
1	38	2	3944	2	
0	30	5	3836	5	
0	44	6	2328	1	
1	51	3	3512	2	
0	87	8	5484	4	
0	38	4	1237	5	
0	38	6	5866	3	
0	23	6	3810	4	
0	53	7	866	9	
1	44	7	1771	9	
1	51	8	1785	2	
1	74	2	7011	4	
0	96	3	3915	2	
0	4	1	4448	7	
0	34	7	93	4	
0	15	1	2056	9	
0	51	8	8106	2	
1	90	6	3765	9	
0	14	2	900	9	
1	99	9	6275	4	
1	83	6	4471	4	
1	41	7	7075	9	
1	13	7	824	5	
1	17	4	2050	8	
1	34	1	7014	6	
1	71	5	2003	9	
0	90	1	1845	9	
1	75	8	4408	6	
1	29	5	6745	5	
1	99	8	4052	9	
0	93	7	6341	5	
1	36	7	4843	8	
1	80	6	7023	5	
0	55	2	6400	1	
1	72	9	1725	1	
1	42	7	7702	2	
0	79	9	6765	2	
0	49	2	7690	3	
0	91	8	6302	9	
1	79	1	1375	9	
0	8	3	1612	5	
0	78	7	5447	9	
1	80	5	6832	4	
1	33	6	1019	5	
1	45	9	1229	1	
1	35	7	5296	7	
1	16	1	4197	9	
0	67	3	697	1	
0	25	9	114	5	
1	85	4	7943	4	
0	56	2	7385	4	
1	1	2	2433	2	
1	2	7	7490	2	
0	96	9	1871	7	
0	45	3	5457	7	
0	89	6	3642	8	
0	81	5	391	8	
0	96	6	5405	9	
1	43	8	525	3	
1	99	1	6313	2	
0	82	7	3817	2	
0	1	5	0	2	
0	4	4	7887	3	
0	90	3	4835	5	
1	88	1	4873	1	
1	28	1	4661	7	
0	41	6	7644	9	
1	80	4	3773	7	
1	40	7	5503	4	
0	27	4	3080	1	
1	15	4	4597	9	
1	3	5	703	2	
0	39	5	8061	2	
0	35	2	6710	4	
1	66	6	5907	9	
0	50	4	843	1	
0	15	2	4513	7	
0	88	7	3947	8	
0	50	8	7682	2	
1	6	3	7930	8	
