50 	
0	17
0	60	9	3934	1	
1	45	7	1932	3	
0	66	7	1908	5	
0	27	7	2148	9	
0	55	5	812	8	
1	43	3	354	8	
1	18	7	2367	1	
1	39	9	2842	9	
1	95	1	993	3	
1	56	7	4347	8	
0	66	9	1457	9	
0	47	5	2213	6	
1	60	8	1265	7	
1	49	8	90	2	
0	77	4	4348	4	
0	31	8	685	4	
0	30	1	280	7	
0	64	4	642	1	
1	94	9	2817	4	
0	72	6	3377	6	
1	66	8	181	2	
1	39	5	3969	5	
1	1	6	2325	6	
0	13	9	4225	6	
0	36	9	3160	3	
1	66	3	4344	1	
0	97	8	2263	1	
1	45	5	1679	4	
1	10	7	3590	3	
1	24	6	1445	5	
1	17	6	2883	9	
0	22	7	3057	9	
0	35	6	1904	6	
0	5	7	177	3	
1	21	6	858	4	
1	91	4	1154	5	
0	8	9	1066	1	
0	44	3	3880	6	
0	98	9	1631	9	
0	49	8	555	2	
0	20	6	1357	5	
1	2	4	1007	3	
1	20	2	905	6	
0	1	6	2552	3	
1	35	4	2279	9	
1	74	7	1433	8	
1	62	7	1778	8	
1	40	4	1203	6	
1	63	4	1679	9	
0	20	3	4129	8	
