40 	
14	57
0	46	3	1243	9	
0	57	1	2569	8	
0	19	1	375	3	
1	79	7	642	2	
1	37	4	74	9	
0	85	6	2889	8	
1	7	6	376	3	
0	96	2	2928	7	
0	51	6	288	6	
1	17	5	1508	4	
0	91	6	2374	3	
1	47	8	2614	9	
1	92	7	146	6	
1	87	3	262	4	
1	37	3	3232	6	
1	38	4	1190	7	
1	87	6	2664	1	
0	39	4	3253	9	
1	68	5	495	7	
1	39	9	1544	5	
1	48	2	1410	7	
1	13	3	3027	9	
0	31	5	822	7	
0	39	6	507	1	
1	85	4	2851	9	
1	98	3	2362	1	
1	56	6	1072	8	
1	85	2	1475	9	
1	82	2	238	4	
0	27	2	3413	9	
0	72	3	3316	5	
0	85	8	2733	8	
1	67	8	3272	1	
0	81	3	467	6	
1	47	8	1947	8	
0	34	8	2350	4	
1	46	2	777	5	
0	64	7	2910	4	
0	84	8	722	2	
0	37	5	1089	2	
