90 	
10	12
0	3	7	665	8	
1	3	6	390	4	
0	7	3	91	5	
1	4	9	82	2	
1	1	9	270	1	
0	7	4	202	9	
1	7	9	352	5	
1	5	8	314	6	
0	1	8	576	9	
0	6	4	405	4	
1	3	1	534	3	
0	7	3	162	1	
1	8	3	362	2	
0	9	5	542	7	
0	4	5	628	6	
1	2	2	287	8	
0	7	3	867	5	
1	6	9	250	4	
0	7	8	263	2	
0	8	6	439	7	
1	6	9	639	4	
0	5	9	655	2	
0	1	8	469	2	
0	8	3	371	8	
1	3	8	158	9	
0	1	9	795	4	
1	1	2	302	9	
1	2	1	727	8	
1	9	7	0	1	
1	6	4	664	6	
1	6	2	163	9	
1	5	4	355	1	
0	3	1	164	5	
1	5	6	10	5	
1	4	8	871	3	
0	7	5	872	1	
1	2	8	836	9	
0	2	9	547	2	
0	6	4	440	4	
0	7	9	89	5	
1	4	5	157	3	
1	1	1	504	1	
0	3	8	341	2	
1	7	3	442	5	
0	9	9	871	1	
0	9	5	164	3	
0	3	6	689	3	
1	7	5	758	7	
0	7	2	485	3	
0	5	3	676	8	
1	4	9	743	8	
0	9	3	214	1	
0	4	9	120	6	
0	8	7	271	9	
1	4	9	39	4	
0	6	5	291	5	
1	6	3	104	2	
0	4	7	340	6	
0	4	9	66	8	
0	7	1	572	2	
1	8	3	576	2	
0	1	9	12	1	
1	2	7	218	5	
1	2	8	696	9	
0	3	5	279	5	
1	4	7	76	2	
1	1	1	176	4	
0	4	3	149	1	
1	8	1	790	3	
1	4	2	403	8	
1	4	7	568	1	
1	6	2	102	2	
0	7	9	161	5	
1	4	2	150	1	
0	2	7	878	7	
1	3	7	2	6	
1	5	1	252	4	
0	6	6	266	8	
0	7	9	390	7	
0	5	1	174	9	
0	8	3	637	7	
0	8	6	286	6	
0	8	5	800	2	
1	9	4	382	7	
0	1	5	616	6	
1	1	8	715	6	
1	4	5	87	7	
0	8	6	746	4	
1	1	7	88	8	
1	8	5	836	7	
