60 	
47	95
1	7	6	280	1	
0	3	8	272	5	
0	9	4	171	9	
1	4	2	4	6	
0	8	2	177	3	
1	5	3	240	1	
1	9	5	267	5	
1	3	5	226	9	
1	2	6	89	2	
1	5	1	112	7	
1	5	6	294	2	
0	6	5	69	1	
0	4	3	211	8	
1	1	9	86	4	
1	7	6	52	2	
1	9	8	275	2	
0	4	6	63	1	
0	8	2	276	6	
1	9	3	183	3	
1	3	5	90	4	
1	3	5	254	1	
0	9	7	21	6	
0	3	3	312	6	
0	4	7	10	2	
0	7	1	23	9	
1	6	1	22	5	
0	6	2	19	9	
1	8	4	225	8	
0	1	9	154	3	
0	9	3	247	7	
1	7	8	245	9	
0	1	5	38	7	
0	6	5	195	8	
0	6	1	146	3	
1	8	4	229	9	
0	3	2	154	2	
0	2	4	32	9	
0	8	4	11	3	
0	6	6	129	3	
0	6	8	108	4	
0	8	8	54	6	
1	1	6	168	7	
0	8	3	11	9	
1	2	5	108	1	
0	6	6	98	8	
1	5	1	292	4	
1	5	2	100	9	
0	7	4	2	1	
1	8	5	60	8	
0	4	7	126	4	
1	4	8	278	1	
1	7	1	288	8	
0	5	3	64	4	
0	3	4	151	3	
1	6	5	152	9	
0	8	1	117	6	
0	4	1	48	5	
1	1	4	316	2	
0	6	8	78	5	
0	2	2	291	8	
