60 	
8	73
1	8	9	164	1	
0	7	5	395	1	
0	4	3	234	5	
0	7	6	273	5	
0	7	8	211	7	
1	7	2	328	9	
0	1	1	21	9	
1	8	5	393	4	
1	4	4	462	4	
0	8	3	32	6	
0	9	3	152	6	
0	6	2	473	3	
0	5	9	167	2	
1	9	9	401	2	
0	2	5	311	1	
0	5	4	349	3	
0	8	4	139	4	
1	5	5	476	7	
0	6	5	134	9	
1	8	9	186	5	
1	4	8	490	5	
0	9	2	56	7	
1	1	2	441	8	
0	2	9	89	5	
0	2	3	56	5	
0	8	1	119	5	
1	8	8	290	6	
1	4	6	122	5	
0	7	7	335	5	
0	9	1	257	2	
1	8	1	123	7	
1	4	9	404	1	
1	5	3	134	5	
1	5	5	262	2	
1	9	6	197	3	
1	3	6	348	3	
1	1	8	258	6	
1	3	2	209	6	
1	9	3	445	4	
1	6	6	359	9	
1	5	4	50	1	
1	8	6	215	2	
0	6	1	242	2	
1	9	6	159	6	
1	3	5	233	7	
0	6	3	424	1	
1	9	5	103	9	
0	9	8	372	1	
1	6	2	19	7	
0	2	3	76	6	
1	7	4	455	9	
1	3	4	7	4	
0	7	8	375	1	
1	3	7	328	1	
0	2	4	482	8	
0	2	6	372	2	
0	6	9	135	6	
1	8	4	144	7	
0	8	9	238	1	
1	4	6	13	5	
